IsMeta,URL,Key,Value
false,https://directx.en.softonic.com,fr_log_1648302372,"[{""attr_forwarding"":{},""metadata"":{},""timing"":{},""urls"":{""referrer"":""https://directx.en.softonic.com/?ex=CAT-3508.5"",""is_trx_referrer"":false},""attr_append"":{},""page_trace"":[{""source"":""https://directx.en.softonic.com/?ex=CAT-3508.5"",""referrer"":"""",""attr_forwarding"":{}},{""source"":""https://directx.en.softonic.com/download?ex=CAT-3508.5"",""referrer"":""https://directx.en.softonic.com/?ex=CAT-3508.5"",""attr_forwarding"":{}}],""custom_meta"":{},""property_id"":""PROPERTY_ID"",""customer_id"":""softonic_b11d2"",""cidp1"":""softonic_b11d2"",""cidp2"":""-"",""source"":""https://directx.en.softonic.com/download?ex=CAT-3508.5"",""event_type"":""click"",""referrer"":""https://directx.en.softonic.com/?ex=CAT-3508.5"",""iid"":""iid1648302369587bji"",""link_replaced"":false,""anchor_orig"":""https://en.softonic.com/download-launch?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJkb3dubG9hZFR5cGUiOiJhZmZpbGlhdGlvbkRvd25sb2FkIiwiZG93bmxvYWRVcmwiOiJodHRwczovL2FmZmxuay5taWNyb3NvZnQuY29tL2MvMTIzOTEzOS80MzMwMTcvNzU5Mz91PWh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvZG93bmxvYWQvZGV0YWlscy5hc3B4P2lkPTM1JnN1YklkMz14aWQ6ZnIxNjQ4MzAyMzY4MzQzaXR2IiwiYXBwSWQiOiJiYzYxNjQxYy05NmJmLTExZTYtYWFhNi0wMDE2M2VjOWY1ZmEiLCJwbGF0Zm9ybUlkIjoid2luZG93cyIsImlhdCI6MTY0ODMwMjM2OCwiZXhwIjoxNjQ4MzA1OTY4fQ.Sbq7p8WpLRPc0BP6pSXK37h9PZoBtPMo_viLps9MCYU"",""anchor_id"":"""",""network"":""ir"",""env"":""softonic"",""app_key"":""gsd65fgr0hgTTT"",""loginfo"":{""nAgt"":""Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTML,likeGecko)Chrome/99.0.4844.74Safari/537.36Edg/99.0.1150.52"",""screen"":""1440*900""},""message"":""Failedtofetch"",""xid"":""fr1648302368343itv""}]"
false,https://directx.en.softonic.com,id5id,[%20%7B%20%22created_at%22%3A%20%222022-03-26T13%3A46%3A05.435786Z%22%2C%20%22id5_consent%22%3A%20true%2C%20%22original_uid%22%3A%20%22ID5*kHVq60RPMHJxP62AskoStHCggWIRiCETYe_1MHLwj9UMWvjX1DIzQlT6CChDV8NPDFtBinyyKCkeAeb13WPvnAxcL1Tx6DM1p0rQFiAKeY0MXe0wbXSDLDNv1OlDrZv8DF7II85A6iwB-Roj7H-JnQxfdZnYhzFWQfN6p9mjfpYMYGHMBKoHgDgy8vMdwT0zDGGpNiDs4Tc02YayK55LTAxi2vOdj0-uiz27I68s9_MMY565DSqf6O_IV6UmiQaaDGTNv5fY_mnoSgude8H7KAxlVuffng-fmq5UZgiYpPwMZlGtb5dDeZLuQtMrcgWODGcp5MR_sgQF_STWTia2jAxozVyNWFD-NI7xPLzj42EMaYqILnafCuR_Pxbn0AtlDGoH0o84qmDJrGGdP68OsgxrwbFXudAMQUMvFVOkYCwMbL2NZdUtOfgYBbJqSIBvDG1LO6_vrNM1uSEdS8iPygxuk33oAlcCHqiIwk1vj9gMb0VUyQi6orgG3e9rqKEsDHDEtQ1WVCJIk_Xo58I-yQxxJk9fTW_8gV25eH_OuTAMck89Nm3OP3XNBSMHXvMRDHNk2eZFFOrsx5X1K0-soAx0zlcezrHv6n0_EPIJwskMdZ8MAcgIvXywMm4vcCQZDHaNJkmlOAWTwtm5U317WQ%22%2C%20%22universal_uid%22%3A%20%22ID5*wMQEYiWyiQLSU7wv_AwZKvsIJIpaijYnDQ8UANtbm-QMWoVBs4skuzWoMhhyOL_pDFtK-I_BpfN4tE3x8S4dTwxcWnxbxvD4Zv1mHCeuAUAMXXR-3iH5eU0EYC924AjcDF7qx_2RxKmGWzOmoQwMHQxfgf5CpD-r76iIEavZlNQMYCQUAr2tXLLQ3YYQWZgnDGE3CWcHtK6ZErjZTjFsdAxivXUPMVouPanTNb0IDukMY9w5Xngsqw9FssfZ6z4ODGTDpHbc3bdQuoCyCUCnjgxlrol1o06eruJgv4aiEVQMZkj_YqeHE6vT3JVHrKnBDGcpZ09NklPrQzJnpOMMSQxo3uymc_mnubvYK_Af2tUMaV71Umdhtx-hUTN75NLGDGrrBgQ3JipSNrj2mFx92gxruG20RHom0VPk4fPCFDgMbHjCy0xt85vH3Dw5kiEDDG3gx3ereozCmyu6s77ZUQxuUYfxo9EDShzZY5GkazQMb184U0QLywp2pxtFF4fUDHAIP_spwa0yzuwJV1mv7wxxggcH6Pu5JDvDxTndSzMMcvBSG9sX92qya2e7Uku9DHNQTuMhtMpFKxuxH_zY4wx0vM0H389P566isxp4KqkMdcgVXhukasfhFMQ1nO0rDHahN3QW7TCKksk1JhDiuA%22%2C%20%22signature%22%3A%20%22ID5_AVtL3oybHL5PI_-9sSeYILDA1YxPoUw53TwWJ2n8SQZ5EJdIEdq2en_AN8OLS0gdJbiKLvjP4xnZmsb5qPyb-bw%22%2C%20%22link_type%22%3A%201%2C%20%22cascade_needed%22%3A%20true%2C%20%22privacy%22%3A%20%7B%20%22jurisdiction%22%3A%20%22other%22%2C%20%22id5_consent%22%3A%20true%7D%7D]
false,https://directx.en.softonic.com,id5id_691_nb,[3]
false,https://directx.en.softonic.com,id5id_691_nb_exp,"[Fri,24Jun202213:46:22GMT]"
false,https://directx.en.softonic.com,id5id_cached_consent_data,[6565334196882716]
false,https://directx.en.softonic.com,id5id_cached_consent_data_exp,"[Mon,25Apr202213:46:22GMT]"
false,https://directx.en.softonic.com,id5id_cached_pd_691,[3338908027751811]
false,https://directx.en.softonic.com,id5id_cached_pd_691_exp,"[Mon,25Apr202213:46:22GMT]"
false,https://directx.en.softonic.com,id5id_exp,"[Fri,24Jun202213:46:03GMT]"
false,https://directx.en.softonic.com,id5id_last,"[Sat,26Mar202213:46:03GMT]"
false,https://directx.en.softonic.com,id5id_last_exp,"[Fri,24Jun202213:46:03GMT]"
false,https://directx.en.softonic.com,id5id_privacy,"[{""jurisdiction"":""other"",""id5_consent"":true}]"
false,https://directx.en.softonic.com,id5id_privacy_exp,"[Mon,25Apr202213:46:03GMT]"
false,https://directx.en.softonic.com,prevUrl,[https://directx.en.softonic.com/support?ext=1&ex=CAT-3508.5]
false,https://directx.en.softonic.com,userWentBack,[true]
false,https://discord.com,AccessibilityStore,"[{""_state"":{""fontSize"":16,""zoom"":100,""keyboardModeEnabled"":false,""colorblindMode"":false,""lowContrastMode"":false,""saturation"":1,""desaturateUserColors"":false,""darkSidebar"":false,""accessibilitySupportEnabled"":false,""detectionModalSeen"":false,""keyboardNavigationExplainerModalSeen"":false,""messageGroupSpacing"":null,""systemPrefersReducedMotion"":""no-preference"",""prefersReducedMotion"":""auto"",""systemForcedColors"":""none"",""submitButtonEnabled"":false},""_version"":7}]"
false,https://discord.com,DefaultRouteStore,"[{""_state"":{""lastViewedPath"":null},""_version"":1}]"
false,https://discord.com,DraftStore,"[{""_state"":{},""_version"":2}]"
false,https://discord.com,LayoutStore,"[{""_state"":{""layouts"":{},""widgets"":{}},""_version"":3}]"
false,https://discord.com,MediaEngineStore,"[{""default"":{""mode"":""VOICE_ACTIVITY"",""modeOptions"":{""threshold"":-60,""autoThreshold"":false,""vadUseKrisp"":true,""vadLeading"":5,""vadTrailing"":25,""delay"":20,""shortcut"":[]},""vadUseKrispSettingVersion"":4,""ncUseKrispSettingVersion"":1,""mute"":false,""deaf"":false,""echoCancellation"":true,""noiseSuppression"":false,""automaticGainControl"":true,""noiseCancellation"":false,""experimentalEncoders"":false,""hardwareH264"":true,""silenceWarning"":true,""attenuation"":0,""attenuateWhileSpeakingSelf"":false,""attenuateWhileSpeakingOthers"":true,""localMutes"":{},""disabledLocalVideos"":{},""localVolumes"":{},""localPans"":{},""inputVolume"":100,""outputVolume"":100,""inputDeviceId"":""default"",""outputDeviceId"":""default"",""videoDeviceId"":""default"",""qos"":false,""qosMigrated"":true,""videoHook"":false,""experimentalSoundshare2"":null,""openH264"":true,""vadThrehsoldMigrated"":true,""aecDumpEnabled"":false}}]"
false,https://discord.com,OverlayStoreV2,"[{""_state"":{""selectedGuildId"":null,""selectedChannelId"":null,""displayUserMode"":""ALWAYS"",""displayNameMode"":""ALWAYS"",""avatarSizeMode"":""large"",""notificationPositionMode"":""topLeft"",""textChatNotifications"":""ENABLED"",""disableExternalLinkAlert"":false,""disablePinTutorial"":false,""textWidgetOpacity"":0.25},""_version"":1}]"
false,https://discord.com,PhoneStore,"[{""_state"":{},""_version"":0}]"
false,https://discord.com,SelectivelySyncedUserSettingsStore,"[{""_state"":{},""_version"":1}]"
false,https://discord.com,SoundpackStore,"[{""_state"":{""soundpack"":""classic""},""_version"":0}]"
false,https://discord.com,UnsyncedUserSettingsStore,"[{""_state"":{},""_version"":1}]"
false,https://discord.com,UserSettingsOverridesStore,"[{""_state"":{},""_version"":1}]"
false,https://discord.com,collapsedGuilds,"[{""_state"":{""collapsedGuilds"":{},""userGuildSettings"":{}},""_version"":1}]"
false,https://discord.com,deviceProperties,"[{""os"":""Windows"",""browser"":""Chrome"",""device"":"""",""system_locale"":""zh-CN""}]"
false,https://discord.com,fingerprint,"[""955074555070783498.7wUY51Q25NE6C_rKJOLLXfSm4X0""]"
false,https://discord.com,keybinds,"[{""_state"":{},""_version"":2}]"
false,https://discord.com,referralProperties,"[{""referrer"":""https://en.neverlose.cc/"",""referring_domain"":""en.neverlose.cc""}]"
false,https://discord.com,scientist:triggered,"[{""v"":1,""e"":{""user|2021-04_impression_logging"":{""time"":1648734066533,""hash"":3695065393}}}]"
false,https://dl.3dmgame.com,Hm_lvt_41e10dae8e5d7e8cc907484abce82fb9,[1679838546105|1648302546]
false,https://dl.3dmgame.com,St_time,[1648302545860]
false,https://dl.3dmgame.com,news_time,[0]
false,https://docs.qq.com,ALLOYREPORT_REPORT_INSIDE,"[{""monitor"":[],""adt"":[{""pointid"":""report-total"",""pointvalue"":13},{""pointid"":""report-onexit"",""pointvalue"":2},{""pointid"":""report-onexit"",""pointvalue"":0},{""pointid"":""report-total"",""pointvalue"":13},{""pointid"":""report-onexit"",""pointvalue"":1},{""pointid"":""report-total"",""pointvalue"":29},{""pointid"":""report-onexit"",""pointvalue"":0},{""pointid"":""sdk-load-cost"",""pointvalue"":0},{""pointid"":""report-total"",""pointvalue"":13},{""pointid"":""report-total"",""pointvalue"":29},{""pointid"":""report-onexit"",""pointvalue"":0},{""pointid"":""sdk-load-cost"",""pointvalue"":159.1},{""pointid"":""report-total"",""pointvalue"":29}]}]"
false,https://docs.qq.com,browserStr,[4ibkyq1m88leixdk9x1hnpd8hw4n4gqjwpsea6arzettmd86ph7mih]
false,https://docs.qq.com,has_been_login,[1]
false,https://docs.qq.com,monitor_pending_v2,[[]]
false,https://docs.qq.com,monitor_queue_v2,[[]]
false,https://docs.qq.com,report_error_flag,"[""0""]"
false,https://docs.qq.com,report_pending_v2,[[]]
false,https://docs.qq.com,report_source_v2,[[]]
false,https://docs.qq.com,report_test_mode_flag_time,[0]
false,https://docs.qq.com,report_time_v2,[1650167035144]
false,https://docs.qq.com,tencent-doc-token,[kwmuiohytmk4h9tcnigbtab7qlb5oao7v32ivxav6stnv3rzcj6c]
false,https://docs.qq.com,weblog,[INFO]
false,https://ehall.swupl.edu.cn,BMap_copyrightctrl_ebvxlr,"[x.extend(Sc.prototype,{yf:function(){this.D&&this.Ie(this.D)},initialize:function(a){Nc.prototype.initialize.call(this,a);this.Ba();this.Ao();this.ca(a);returnthis.C},ca:function(a){varb=this;a.addEventListener(""load"",function(){b.Ao()});a.addEventListener(""moveend"",function(){b.Ao()});a.addEventListener(""zoomend"",function(){b.Ao()});a.addEventListener(""maptypechange"",function(){b.C&&(b.C.style.color=b.D.oa().Km())})},Ba:function(){Nc.prototype.Ba.call(this);x.K.Ta(this.C,""BMap_cpyCtrl"");vara=this.C.style;a.cursor=""default"";a.whiteSpace=""nowrap"";a.MozUserSelect=""none"";a.color=this.D.oa().Km();a.background=""none"";a.font=""11px/15px""+I.fontFamily;Nc.prototype.Xr.call(this)},Ao:function(){if(this.D&&this.C&&0!=this.bc.length)for(vara=0,b=this.bc.length;a<b;a++){this.D.ga();varc=this.D.Rb({x:0,y:0}),d=this.D.Rb({x:this.D.width,y:this.D.height}),c=newhb(c,d);if(this.bc[a].bounds&&c.At(this.bc[a].bounds)==p){if(this.C)for(d=0;d<this.C.children.length;d++)if(this.C.children[d].getAttribute(""_cid"")==this.bc[a].id&&""none""!=this.C.children[d].style.display){this.C.children[d].style.display=""none"";return}}elseif(this.C){for(varc=q,d=0,e=this.C.children.length;d<e;d++)if(this.C.children[d].getAttribute(""_cid"")==this.bc[a].id){c=o;this.C.children[d].style.display=""inline"";this.C.children[d].innerHTML!=this.bc[a].content&&(this.C.children[d].innerHTML=this.bc[a].content);break}c||this.er(this.bc[a])}}},Dw:function(a){if(a&&Ya(a.id)&&!isNaN(a.id)){varb={bounds:p,content:""""},c;for(cina)b[c]=a[c];if(a=this.Am(a.id))for(vardinb)a[d]=b[d];elsethis.bc.push(b);this.Ao()}},Am:function(a){for(varb=0,c=this.bc.length;b<c;b++)if(this.bc[b].id==a)returnthis.bc[b]},YD:v(""bc""),uF:function(a){for(varb,c=0,d=this.bc.length;c<d;c++)this.bc[c].id==a&&(b=this.bc.splice(c,1),c--,d=this.bc.length);(a=this.Ld(a))&&a.parentNode&&a.parentNode.removeChild(a);this.Ao();returnb},er:function(a){this.C&&(this.C.innerHTML+=""<span_cid='""+a.id+""'>""+a.content+""</span>"")},Ld:function(a){varb=Nc.prototype.Ld.call(this);if(Ib(a)){if(b)for(varc=0,d=b.children.length;c<d;c++)if(b.children[c].getAttribute(""_cid"")==a)returnb.children[c]}elsereturnb}});U(ig,{addCopyright:ig.Dw,removeCopyright:ig.uF,getCopyright:ig.Am,getCopyrightCollection:ig.YD});]"
false,https://ehall.swupl.edu.cn,ImUnReadMsg,[[]]
false,https://ehall.swupl.edu.cn,ImUnReadMsgNum,[0]
false,https://ehall.swupl.edu.cn,workBenchFontVersion,[1.0.3.2.0410]
false,https://en.neverlose.cc,_grecaptcha,[09AGmlms1fvtie22RmkyBEovwIb6upZWBYzbZ0udSbU4oVCa2XiKjm9zOjNWYdXKe7NabtGuYDl8qPxs_i98xkI15SBw]
false,https://en.neverlose.cc,_ym64402294_il,"[""GodbinMM""]"
false,https://en.neverlose.cc,_ym64402294_lastHit,[1652523151148]
false,https://en.neverlose.cc,_ym64402294_lsid,[256429069817]
false,https://en.neverlose.cc,_ym64402294_reqNum,[507]
false,https://en.neverlose.cc,_ym_cc,"[""2916909211652523000&27542052""]"
false,https://en.neverlose.cc,_ym_fip,"[""e93e1876fd1590fca1f467d46bb940b3-f838e082b98a8e07624ca744d6b1ba55-a81f3b9bcdd80a361c14af38dc09b309-7950ec0297c12322859860922e071362-acd3f46b7ebb1bf4a854994c314477df-56b69a6bf7b3bffac1a78063cb603496-f029f500589792a0d5a0f159f332406e-a0921fabb2548fe66c01d1404380b4a1-a81f3b9bcdd80a361c14af38dc09b309-442d4e5c08bab4e7c0516508afe0f400-35455a2509000ac2b8bef3aeedfd3ef5""]"
false,https://en.neverlose.cc,_ym_retryReqs,"[{""1"":{""protocol"":""https:"",""host"":""mc.yandex.ru"",""resource"":""watch"",""time"":1647764879978,""counterType"":""0"",""params"":{""page-url"":""https://en.neverlose.cc/market/item?id=4XxUCz"",""charset"":""utf-8""},""browserInfo"":{""pv"":1,""gdpr"":""14"",""vf"":""7oivoclvhnrnrlctj3z"",""fp"":1880,""fu"":0,""en"":""utf-8"",""la"":""zh-CN"",""v"":""760"",""cn"":1,""dp"":""0"",""ls"":256429069817,""hid"":94442811,""z"":480,""i"":""20220320162759"",""et"":1647764880,""c"":1,""rn"":916123062,""rqn"":49,""u"":""164774660887514321"",""w"":""1440x789"",""s"":""1440x900x24"",""sk"":1,""ns"":1647764876944,""ds"":""0,509,786,635,4,0,,598,0,,,,2990"",""wv"":2,""co"":0,""t"":""NeverLose.cc-Marketplace-Script\""HitSound\"""",""adb"":""2"",""fip"":""e93e1876fd1590fca1f467d46bb940b3-f838e082b98a8e07624ca744d6b1ba55-a81f3b9bcdd80a361c14af38dc09b309-7950ec0297c12322859860922e071362-acd3f46b7ebb1bf4a854994c314477df-56b69a6bf7b3bffac1a78063cb603496-f029f500589792a0d5a0f159f332406e-a0921fabb2548fe66c01d1404380b4a1-a81f3b9bcdd80a361c14af38dc09b309-442d4e5c08bab4e7c0516508afe0f400-35455a2509000ac2b8bef3aeedfd3ef5"",""rqnl"":2,""st"":1647764880},""counterId"":64402294,""ghid"":94442811,""d"":1}}]"
false,https://en.neverlose.cc,_ym_uid,"[""164774660887514321""]"
false,https://en.softonic.com,PageOS_Environment,"[{""vendor"":""GoogleInc.(NVIDIA)"",""renderer"":""ANGLE(NVIDIA,NVIDIAGeForceGTX10606GBDirect3D11vs_5_0ps_5_0,D3D11-30.0.15.1215)""}]"
false,https://en.softonic.com,PageOS_Kinesis,"[[{""records"":[{""Data"":""{\""event_type\"":\""app_sessions\"",\""id\"":\""bolt_5c0eb2f1-bb27-4540-ba99-dee40527e3f0_1648302379659\"",\""publisher_id\"":\""1020776\"",\""website_id\"":68517,\""website_categories\"":[\""entertainment\""],\""country_code\"":\""CN\"",\""page_url\"":\""https://en.softonic.com/download/directx/windows/post-download?ext=1&ex=CAT-3508.5\"",\""page_hostname\"":\""en.softonic.com\"",\""referrer_url\"":\""https://en.softonic.com/\"",\""referrer_hostname\"":\""en.softonic.com\"",\""user_agent\"":\""Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTML,likeGecko)Chrome/99.0.4844.74Safari/537.36Edg/99.0.1150.52\"",\""connection_downlink\"":9,\""ads_blocked\"":false,\""screen_width\"":1440,\""screen_height\"":900,\""screen_orientation\"":\""landscape\"",\""window_width\"":1440,\""window_height\"":789,\""app\"":{\""name\"":\""bolt\"",\""build_timestamp\"":\""2022-03-1521:15:29.0\"",\""version\"":\""v4.3.77\"",\""variant\"":{\""na\"":\""A\""}},\""sampling_rate\"":1,\""version\"":\""0.8.0\"",\""timestamp\"":\""2022-03-2613:46:19.813\"",\""ramp_session_id\"":\""session_9933245c-c3a8-49a7-bb26-82a13ebd0099_1648302378904\""}\n"",""PartitionKey"":""partition-1648302379813""}],""streamName"":""apps-production""},{""records"":[{""Data"":""{\""event_type\"":\""page_views\"",\""id\"":\""page_view_a07932d2-0f35-4768-99d8-6e3caa2f7c41_1648302380809\"",\""ramp_session_id\"":\""session_9933245c-c3a8-49a7-bb26-82a13ebd0099_1648302378904\"",\""sampling_rate\"":1,\""meta_keywords\"":[\""\"",\""directx\"",\""for\"",\""windows\"",\""v\"",\""92919741\"",\""do\"",\""you\"",\""want\"",\""to\"",\""help\"",\""us\"",\""improve\"",\""the\"",\""softonic\"",\""site\"",\""trending\"",\""categories\"",\""browsers\"",\""security\"",\""privacy\"",\""games\"",\""business\"",\""productivity\"",\""articles\"",\""about\"",\""download\"",\""now\"",\""from\"",\""100\"",\""safe\"",\""and\"",\""virus\"",\""free\"",\""more\"",\""than\"",\""13134\"",\""downloads\"",\""this\"",\""month\"",\""latest\"",\""ve\""],\""visitor_id\"":\""29052c8655bb6dd0a003402c7669ee6a\"",\""timestamp\"":\""2022-03-2613:46:20.809\"",\""version\"":\""0.8.0\"",\""website_id\"":\""\"",\""publisher_id\"":1020776,\""website_categories\"":[\""technology\""],\""country_code\"":\""CN\"",\""page_url\"":\""https://en.softonic.com/download/directx/windows/post-download?ext=1&ex=CAT-3508.5#google_vignette\"",\""page_hostname\"":\""en.softonic.com\"",\""referrer_url\"":\""https://directx.en.softonic.com/\"",\""referrer_hostname\"":\""directx.en.softonic.com\"",\""user_agent\"":\""Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTML,likeGecko)Chrome/99.0.4844.74Safari/537.36Edg/99.0.1150.52\"",\""connection_downlink\"":9.9,\""ads_blocked\"":false,\""screen_width\"":1440,\""screen_height\"":900,\""screen_orientation\"":\""landscape\"",\""window_width\"":1440,\""window_height\"":789}\n"",""PartitionKey"":""partition-1648302380810""}],""streamName"":""apps-production""}]]"
false,https://en.softonic.com,PageOS_Session,"[{""UUID"":""session_9933245c-c3a8-49a7-bb26-82a13ebd0099_1648302378904"",""firstVisit"":1648302378904,""pageNumber"":1,""lastVisit"":1648302378904}]"
false,https://en.softonic.com,__lsv__,[[1648302380437]]
false,https://en.softonic.com,_uetsid,[12458a50ad0b11eca049fb3ae573e3c1]
false,https://en.softonic.com,_uetsid_exp,"[Sun,27Mar202213:46:13GMT]"
false,https://en.softonic.com,_uetvid,[124581d0ad0b11ecaddf578424b28d5a]
false,https://en.softonic.com,_uetvid_exp,"[Thu,20Apr202313:46:13GMT]"
false,https://en.softonic.com,apstagCxMEnabled,[1]
false,https://en.softonic.com,cto_bundle,[733QX184c2NzQVJlWmJkUU5hWmJHc091bkJwaGUyeWIlMkZ2MW41RUl5ODl2JTJGJTJGdDZRQ21RUlZsTnZ3UGFjUWViSlhTUVFIUVpoNGxVNiUyRjNOUG9meTFqaHE3MEt5dVZiZ1R0ZFUzYnR4ZEczb3FDMVllb2E5OXg0WDFJWHQzZEp1R2g3R1NmMVRJekRVcFM0anhsVWRLRUF4USUyQkVRJTNEJTNE]
false,https://en.softonic.com,id5id,[%20%7B%20%22created_at%22%3A%20%222022-03-26T13%3A46%3A16.55108Z%22%2C%20%22id5_consent%22%3A%20true%2C%20%22original_uid%22%3A%20%22ID5*jej4DmWsWzY2IT8lkV1N9nS5p5mD2ERF90hENiEQxssMWmK_0vjkVAEw3t-1MQThDFvD9Rmenx18BL2q-xNdZAxcvb9JfijBawodP23jy0oMXZfZwgEp1s6F9aQKe-jiDF6TGxzEmYFCltNe5jmFjQxf3E31Yn_EXcl2uRBuxggMYJ38jAYgunBRNj_8hSi1DGEa-s2x_JTBtRQdKkLXOwxiJKSEp679o62rI0Vd-DQMY07XHfJ101nBqcD1Mv9XDGRtp4k6AK4fRMAA5iC5mAxlT21MVzNqzzBtLzz5eb8MZkTdQmfCs0DY7PROuqh3DGcryW8VzLenXjtn1z7YlwxoEIAkK3FfIOoWS19ss3QMaZw-rvOVyCZnBrCvmFZIDGqwibCFne_YPMLS_2aXegxrC8Tj-zzRVt4GSo3MoSwMbPuhLyMo2r-__JjEz1HjDG2RKQkCCkYNVmV36vVegwxu5kI2xvgbfSsf8VRVVWMMb279fMbjBnSZaChz-wC4DHDJ-HZDD0zMxc2vUcbX3QxxuVIwavv8DpvI091iwo8Mcuv3cwWQezjKD47r87o2DHPbheUId4Z3wrwKoXZ8WQx0YcIaBmUkCxxKdRNRwcoMdYDg68Es6wl_ckR5fBhXDHZUn8cChywyESzYw7UcGw%22%2C%20%22universal_uid%22%3A%20%22ID5*67X1Ag7DeGL5Ik1P133oStB51epx-8dHJn7lYPAqaoQMWtaq-5QAT2FiPcFZrhXqDFsE1UeqT3XLRfcnSkJOwwxczG1v7_aNHwChNN09FTAMXW-aMveXvVYlTbbAbPhiDF7zag2m5-81EVy_dM1RyQxfrmK8IMNvkEvvbGbS_fEMYBrHMLLsvExquZGR2q35DGHKoWjpNKAZb-NHCzmocgxiw8ENBrmXC1tMcrT2Bv4MYzf_gzTVBqx4rbFVjTajDGRQJ98lKlfwceOgXiod1QxlPgUsM3YS7r6diDKaaBIMZqHzPerOn1dmvayYQzngDGf8fQqk_SvhsKq8uKdupAxoQl6yImCWiDk_xtiyC2IMaZt4eufEL6NzK7LF_UxwDGofucwnsGRWOtksQ65zMAxrXoRwEZqc_c4fnp81RMoMbAY3oAYSNUmTddd4LBwGDG3PS6Y2DwndfJXglZb76QxuZy4LfiNTYZAw56m8hAUMb12KmUCU2EtOrObxcKSgDHDc720eIsAKIuhAtYcJRQxxXqOcJ_nUndh8gCQpO8cMcriHH3nEW-lygt5ln-VMDHOXN_bhtRs3f9PPa3yDWwx03y50KzBbZ7tZ-V3djPsMdSLFI8tXEWOxef4TUpEdDHZVO915xrHkUNeE-hYeiA%22%2C%20%22signature%22%3A%20%22ID5_Aa4ZNdUau_p3LchPziEny4z-pFhA3lEhI_StdBNB9MDWi2SXptwbZXcN6G9UaJprUYpA7BzawfbNj7Ad-neFBeA%22%2C%20%22link_type%22%3A%201%2C%20%22cascade_needed%22%3A%20true%2C%20%22privacy%22%3A%20%7B%20%22jurisdiction%22%3A%20%22other%22%2C%20%22id5_consent%22%3A%20true%7D%7D]
false,https://en.softonic.com,id5id_691_nb,[1]
false,https://en.softonic.com,id5id_691_nb_exp,"[Fri,24Jun202213:46:14GMT]"
false,https://en.softonic.com,id5id_exp,"[Fri,24Jun202213:46:14GMT]"
false,https://en.softonic.com,id5id_last,"[Sat,26Mar202213:46:14GMT]"
false,https://en.softonic.com,id5id_last_exp,"[Fri,24Jun202213:46:14GMT]"
false,https://en.softonic.com,id5id_privacy,"[{""jurisdiction"":""other"",""id5_consent"":true}]"
false,https://en.softonic.com,id5id_privacy_exp,"[Mon,25Apr202213:46:14GMT]"
false,https://en.softonic.com,prevUrl,[https://en.softonic.com/download/directx/windows/post-download?ext=1&ex=CAT-3508.5]
false,https://en.softonic.com,userWentBack,[true]
false,https://excashier.alipay.com,_umcost,[1156]
false,https://excashier.alipay.com,_umdata,[G70A84E3C7405A840A6107D561BC8B100E9BAAE]
false,https://excashier.alipay.com,credibleMobileSendTime,[-1]
false,https://excashier.alipay.com,ctuMobileSendTime,[-1]
false,https://excashier.alipay.com,mobileSendTime,[-1]
false,https://excashier.alipay.com,mypaTracert-session-key,[e78afff2-eb33-4252-ada8-a11ef11ded8f_1648304413024]
false,https://excashier.alipay.com,riskCredibleMobileSendTime,[-1]
false,https://excashier.alipay.com,riskMobileAccoutSendTime,[-1]
false,https://excashier.alipay.com,riskMobileBankSendTime,[-1]
false,https://excashier.alipay.com,riskMobileCreditSendTime,[-1]
false,https://excashier.alipay.com,riskOriginalAccountMobileSendTime,[-1]
false,https://fatality.win,xf___crossTab,"[{""event"":""keepAlive1404991770"",""data"":{""status"":""ok"",""html"":{""content"":""""},""csrf"":""1649062153,f0f3bf71a28448dd52b09ce50fc3e5f2"",""time"":1649062153,""user_id"":0},""_"":""MonApr04202216:49:13GMT+0800(-NýVhÆQöeô)0.92310130339389""}]"
false,https://fatality.win,xf_visitorCounts,"[{""time"":1649043805,""conversations_unread"":""0"",""alerts_unread"":""0"",""total_unread"":""0""}]"
false,https://forum.neverlose.cc,__mbLastAjax,[1648218344438]
false,https://forum.neverlose.cc,discourse_desktop_notifications_focus-tracker,[a92b2efefdb94acd9729e20fe2dc3a04]
false,https://forum.neverlose.cc,discourse_push_notifications_subscribed-182812,[]
false,https://forum.neverlose.cc,safeLocalStorage,[true]
false,https://gamebanana.com,BT_AA_DETECTION,"[{""ab"":false,""acceptable"":true}]"
false,https://gamebanana.com,PageOS_Environment,"[{""vendor"":""GoogleInc."",""renderer"":""ANGLE(NVIDIAGeForceGTX650Direct3D11vs_5_0ps_5_0)""}]"
false,https://gamebanana.com,PageOS_Kinesis,[[]]
false,https://gamebanana.com,PageOS_Session,"[{""UUID"":""session_636baa4e-1705-447e-b2e0-d7b6eb68400b_1647768046710"",""firstVisit"":1647768046710,""pageNumber"":1,""lastVisit"":1647768046710}]"
false,https://gamebanana.com,_pubcid,[d593dcf5-058b-49cb-8150-517e83df1ef9]
